bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-8112_task-knowfilt_run-01_bold	0.0009430246913580246	0.010228697561728397	0	26.411810352260062	1.0442837137770893	0.9866051715479869	0.5904154046165088	536.7003784179688	0.20388041512001404	122	37.65432098765432	2.0873822222222222	1.9756866666666666	2.23252	2.05394	0.0493712	-0.009713632054626942	0.06119462102651596	324	64	64	43	4.783559835592852	2.5	3.0	3.0	3.0	51.47675494945324	14.146495225627847	64.2484359741211	36.04475402832031	96774.0	24.29938316345215	177.89876480102507	84.8267593383789	1.6794055517829856	156.49697122403649	869.7067260742188	853.725341796875	41551.0	599.9444580078125	1170.7808227539062	178.46856689453125	45.27197246061405
sub-8112_task-knowfilt_run-02_bold	0.002094753086419753	0.011571536388888888	0	28.1888710471517	1.0788831138080484	1.0041467784829716	0.5906740295351139	529.5410766601562	0.2185647444535075	128	39.50617283950617	2.0879166666666666	1.9771533333333335	2.22493	2.0616666666666665	0.0415613	-0.00954915676265955	0.060362499207258224	324	64	64	43	4.7613780790740226	2.5	3.0	3.0	3.0	53.085780848884816	13.297662698602956	64.18839263916016	36.231483459472656	96790.0	26.206790924072266	178.1072547912598	83.6659927368164	1.754221644244824	157.36631689744854	871.5381469726562	855.2376708984375	41527.0	599.2484863281251	1175.1145263671874	179.61761474609375	43.180260258726776
sub-8113_task-knowfilt_run-01_bold	0.001105864197530864	0.008250814598765432	0	27.142602448235316	1.149583275479876	0.9881943961609914	0.5982865119391154	452.5835266113281	0.0516102211540507	4	1.2345679012345678	1.950088888888889	1.8138366666666668	2.12542	1.91101	0.0304657	-0.0006494281115010381	0.04812895134091377	324	64	64	43	5.241356225668795	2.5	3.0	3.0	3.0	16.70416226367209	17.045350068803607	72.99896240234375	38.3487663269043	99109.0	25.33024787902832	245.82160949707026	87.51465606689453	0.5407406413028935	149.05414339377668	848.3209838867188	833.861083984375	38958.0	598.8773345947266	1122.7218994140626	159.090576171875	52.60875228699297
sub-8113_task-knowfilt_run-02_bold	0.00039272445820433434	0.008774722755417956	1	27.25786704897517	1.126783147701864	0.9681182020186335	0.5990801099668205	446.45147705078125	0.04732525957645455	2	0.6191950464396285	1.9495522222222224	1.8173333333333332	2.1231533333333332	1.9081700000000001	0.038009	-0.00037574287853203714	0.04899294301867485	323	64	64	43	5.233772825426238	2.5	3.0	3.0	3.0	16.76408790922096	17.29319887335977	73.41972351074219	38.56501388549805	99056.0	25.19194984436035	247.73992919921875	87.6736831665039	0.5862288802817806	148.40717900405465	848.2106323242188	834.4829711914062	39001.0	598.8978271484375	1121.79248046875	159.43991088867188	51.5703634157544
sub-8114_task-knowfilt_run-01_bold	0.0011644753086419754	0.009845233580246913	0	22.728389214520117	1.0231044854489155	0.968862391702786	0.6157889171849212	530.0280151367188	0.05801967644367037	10	3.0864197530864197	2.0597911111111107	1.8884766666666666	2.2806266666666666	2.01027	0.0193521	-0.0056597404181957245	0.07246154546737671	324	64	64	43	5.138111513982403	2.5	3.0	3.0	3.0	27.76202750158438	14.185392155398402	70.22799682617188	36.956790924072266	91039.0	25.11111068725586	224.20216522216782	88.20842742919922	2.0096057893579653	141.73492607563105	890.33984375	871.302490234375	45764.0	645.1052368164062	1194.0267517089842	169.57455444335938	50.79733569151722
sub-8114_task-knowfilt_run-02_bold	0.000496141975308642	0.005459636574074074	0	22.933635699938073	1.075120261857584	0.9979774944891647	0.61652799688714	531.770263671875	0.0637702986917387	9	2.7777777777777777	2.0515488888888886	1.87855	2.2675533333333333	2.0085433333333333	0.0467525	-0.007189329247921705	0.07343316078186035	324	64	64	43	5.157412552471524	2.5	3.0	3.0	3.0	26.75730634825222	13.23359517109429	71.62369537353516	36.87036895751953	91189.0	26.867284774780273	233.39506530761665	90.28072357177734	2.130608785947686	141.684613158548	893.4572143554688	875.216064453125	45475.0	650.0086547851563	1195.285803222656	169.69874572753906	61.97412829939276
sub-8115_task-knowfilt_run-01_bold	0.0012425	0.00955270037037037	0	24.40308260235292	1.081608160804953	0.9721047322600612	0.5726223955049928	696.3167114257812	0.0829132824528698	23	7.098765432098766	2.002744444444444	1.8699033333333333	2.17245	1.96588	0.0320671	-0.008758988231420517	0.0450630709528923	324	64	64	43	5.540864593460182	2.5	3.0	3.0	3.0	31.780448236166933	10.918177307440963	53.79877853393555	32.66358184814453	98955.0	23.83024787902832	143.59444427490226	62.98774337768555	1.0522988723934228	144.76419804015092	892.620361328125	880.2963256835938	39731.0	645.2345886230469	1165.6882934570312	158.8714599609375	52.49922990426421
sub-8115_task-knowfilt_run-02_bold	0.000516604938271605	0.005982879907407407	0	24.520536564334357	1.1102552408359139	0.9845298669659444	0.5715922784874796	724.197265625	0.08053089041561852	20	6.172839506172839	1.96462	1.8408499999999999	2.11864	1.9343700000000001	0.0485995	-0.008826945908367634	0.04436834901571274	324	64	64	43	5.56943400916408	2.5	3.0	3.0	3.0	31.327548962106505	9.957226607275906	53.45271301269531	32.08333206176758	99031.0	24.75	144.96604919433594	62.227718353271484	1.1943841351398055	146.14612917906135	898.2509765625	885.5694580078125	39608.0	653.3635711669922	1170.1856201171877	159.00328063964844	61.63742341287434
sub-8116_task-knowfilt_run-01_bold	0.002446851851851852	0.009523554413580246	0	25.115642878266257	1.0343275937770893	1.0054448838699688	0.619773956340427	472.72320556640625	0.179266092061435	76	23.45679012345679	2.043728888888889	1.86316	2.23123	2.0367966666666666	0.0318	0.003697591368108988	0.06371650099754333	324	64	64	43	5.424446777412736	2.5	3.0	3.0	3.0	17.230657575702182	14.427916138525415	77.80133056640625	36.86111068725586	94205.0	25.9135799407959	284.13456420898444	99.88695526123047	1.0225545341943327	140.6961815159249	833.9802856445312	827.947509765625	42669.0	587.1327026367187	1082.50927734375	152.63082885742188	46.131032198667526
sub-8116_task-knowfilt_run-02_bold	0.002176340694006309	0.013785818044164035	7	29.92640958863921	1.02808499386076	0.982493059240507	0.6180479600959257	471.67620849609375	0.34511834846971107	199	62.77602523659306	2.0205155555555554	1.8648133333333332	2.2099766666666665	1.9867566666666667	0.0171416	0.0036428002640604973	0.06495075672864914	317	64	64	43	5.464273865890451	2.5	3.0	3.0	3.0	16.52444327491403	16.079456305516857	78.55533599853516	37.44164276123047	94873.0	24.343849182128906	288.37982177734335	100.1488265991211	1.0053170143139916	139.92121780747263	835.0363159179688	828.3690795898438	42229.0	590.8359741210937	1084.3968505859375	151.59548950195312	38.523354647448286
sub-8117_task-knowfilt_run-01_bold	0.004856234567901234	0.011886806481481481	0	23.576846285263155	1.0330719888854496	0.98353218006192	0.6007683960974916	540.6213989257812	0.1184277314656758	34	10.493827160493828	1.9966988888888888	1.8710933333333333	2.1594233333333333	1.9595799999999999	0.0349919	-0.010576754808425903	0.06646855920553207	324	64	64	43	5.363668421046463	2.5	3.0	3.0	3.0	47.69032620829757	14.36385426669538	67.15786743164062	35.37963104248047	96019.0	24.966049194335938	214.01111450195296	82.73992919921875	1.2290724964815878	140.87010494512214	857.1405639648438	845.25	41689.0	608.4487670898437	1122.1203857421874	157.58615112304688	46.192913337145
sub-8117_task-knowfilt_run-02_bold	0.013097623456790124	0.01615631290123457	0	25.235137803746127	1.0311203867801855	1.0261131080804955	0.600201877490871	539.1884155273438	0.19841154007223877	54	16.666666666666668	2.00716	1.89541	2.19844	1.92763	0.0269892	-0.009483534842729568	0.06626655906438828	324	64	64	43	5.454335498980364	2.5	3.0	3.0	3.0	45.72570850515198	14.89465950089687	67.49296569824219	35.60802459716797	96405.0	24.38271713256836	217.44938659667972	82.61524200439453	1.2016715923409773	138.73768787486551	853.1454467773438	842.399658203125	41368.0	609.68564453125	1115.2313720703125	154.4440155029297	37.554592627624515
sub-8118_task-knowfilt_run-01_bold	0.001994413580246914	0.009870721697530864	0	26.998878466842104	1.1152985074303405	0.969914892291022	0.5956016288921134	441.7629089355469	0.0825153408812278	8	2.4691358024691357	1.9707377777777777	1.8888	2.0925166666666666	1.9308966666666667	0.0281423	0.0021354067139327526	0.048203930258750916	324	64	64	43	5.670262531880698	2.5	3.0	3.0	3.0	25.90103567346626	17.58530901886604	71.828857421875	37.543209075927734	100643.0	23.589506149291992	242.84938354492172	91.5009536743164	1.0479002393257026	129.59955906422283	806.9630126953125	798.75	37986.0	584.3888854980469	1037.1589660644531	140.86463928222656	51.99951626302209
sub-8118_task-knowfilt_run-02_bold	0.001930864197530864	0.00974874237654321	0	27.409126901888552	1.0982436335603714	0.9735754090092879	0.5927061375082286	462.0574645996094	0.0985020331014615	20	6.172839506172839	1.9506211111111111	1.8562833333333335	2.0581566666666666	1.9374233333333333	0.0500474	0.00469282828271389	0.05097680166363716	324	64	64	43	5.762954402704281	2.5	3.0	3.0	3.0	27.031345752890537	15.306494707299233	70.36940002441406	36.182098388671875	101433.0	25.00617218017578	238.09320983886704	90.7454605102539	1.1045824492412812	126.76248968222896	802.6846313476562	794.779296875	37540.0	586.668505859375	1028.195227050781	137.90994262695312	50.95039576618001
sub-8119_task-knowfilt_run-01_bold	0.00047743827160493836	0.006595550092592594	0	28.277329205820426	1.1538814301547986	0.9908250331578957	0.6172510871158063	450.8396911621094	0.05841260687361532	9	2.7777777777777777	1.8976412149819704	1.77193	2.068520164391213	1.8524734805546983	0.0450304	-0.008508587256073952	0.07357056438922882	324	64	64	43	5.228493701629803	2.5	3.0	2.999999761581421	2.999999761581421	16.042349990448702	13.906261792345555	74.40690612792969	36.12345886230469	94390.0	25.990741729736328	261.6257720947266	93.73529815673828	1.3166204479552563	136.29877826834922	811.0911254882812	793.456787109375	42510.0	590.7055541992188	1067.7320800781238	151.75450134277344	56.27009473973885
sub-8119_task-knowfilt_run-02_bold	0.0008921296296296295	0.006964269691358025	0	28.61126824145512	1.1598429508359145	0.9952596842105257	0.6177661697050953	446.5549621582031	0.07267078423376798	12	3.7037037037037037	1.8812334362005387	1.7605933333333335	2.068633497733553	1.8144734775347293	0.0376461	-0.008852921426296234	0.07560165971517563	324	64	64	43	5.268960318908521	2.5	3.0	2.999999761581421	2.999999761581421	16.304433054106976	14.729929377310965	75.92203521728516	36.52469253540039	94519.0	25.505863571166994	268.8293151855464	96.28148651123047	1.3627586642380454	135.44300622364662	814.2017211914062	796.947509765625	42470.0	594.7101745605469	1068.5518493652341	151.25149536132812	55.71539841371123
sub-8120_task-knowfilt_run-01_bold	0.0005434567901234568	0.010279910061728396	0	28.9543953649226	1.1396673476780181	0.9853595713003097	0.6346877525080001	449.1446228027344	0.14663569399833223	74	22.839506172839506	1.8138877777777778	1.66894	1.9436333333333333	1.8290899999999999	0.0211375	-0.0025102682411670685	0.08203532546758652	324	64	64	43	6.000745991108103	2.5	3.0	3.0	3.0	14.857426537392815	17.64022000267445	84.03820037841797	39.00308609008789	90519.0	25.725309371948242	315.370361328125	112.32989501953125	1.76425154244279	128.4144002961706	858.673095703125	849.1141967773438	46671.0	654.1712951660156	1094.7638549804688	141.4999237060547	53.841961649945006
sub-8120_task-knowfilt_run-02_bold	0.0011663888888888887	0.008246336728395061	0	28.809426889628487	1.1724862438080494	1.0046398184210523	0.6353478962248197	450.2364501953125	0.11748679584020318	34	10.493827160493828	1.83432	1.6955200000000001	1.97196	1.8354799999999998	0.0346404	-0.003795430762693286	0.07827138155698776	324	64	64	43	5.984528613973933	2.5	3.0	3.0	3.0	16.624451265216614	16.69757814815094	82.68130493164062	38.78086471557617	89814.0	26.623456954956055	303.01049041748036	109.39344787597656	1.7586480664249926	128.64777621911531	859.61279296875	850.5216064453125	46711.0	654.7808532714844	1095.8827514648438	142.11854553222656	57.95731634250842
sub-8121_task-knowfilt_run-01_bold	0.006948919753086419	0.012034065740740741	0	31.695620982476804	1.1244428478637776	1.0269628097213621	0.6451572937660826	388.9561767578125	0.17820409114829872	62	19.135802469135804	2.0745454415695845	1.9208100000000001	2.242803155091353	2.0600231696174007	0.0527559	-0.015623416751623154	0.08216506242752075	324	64	64	43	4.737922314273245	2.5	3.0	3.000000238418579	3.000000238418579	23.7046416655749	19.374497092328696	84.64970397949219	41.654319763183594	86011.0	26.657407760620117	293.3148193359375	104.34143829345703	1.6338606408701946	152.47008279480013	872.36474609375	850.5308837890625	49762.0	614.3087829589844	1193.8362731933594	179.51377868652344	40.062856474891305
sub-8121_task-knowfilt_run-02_bold	0.00057929012345679	0.012217105277777777	0	28.91451659065017	1.0592276760681112	0.9563054738699684	0.6437213716155773	395.3183288574219	0.1312297218752136	49	15.123456790123457	2.05233210961122	1.9060733333333333	2.219216490299186	2.0317065052011407	0.0223334	-0.016079163178801537	0.08537455648183823	324	64	64	43	4.805898410562432	2.5	3.0	3.000000238418579	3.000000238418579	23.129199846718503	18.770476270436223	85.65824890136719	41.453704833984375	86781.0	27.669754028320312	297.1604919433594	105.86847686767578	1.607140534478832	149.87095912408313	873.2714233398438	851.158935546875	49306.0	618.7330474853516	1189.0022888183594	177.1053466796875	43.515768084093
sub-8122_task-knowfilt_run-01_bold	0.0018485185185185182	0.007637094228395063	0	31.209357554024756	1.163557762755419	1.0170467579876161	0.6144150264860293	394.96209716796875	0.1716465213231553	99	30.555555555555557	1.9651378833860023	1.9088366666666667	2.0805401653464766	1.9060368181448635	0.0440531	-0.005736869759857655	0.05764700472354889	324	64	64	43	4.8964794734338	2.5	3.0	2.999999761581421	2.999999761581421	35.03902359058776	17.534976306907765	73.54092407226562	40.12345886230469	93462.0	26.72222328186035	232.25710144042955	91.55912780761719	1.9692880309420415	144.90599721473578	839.9181518554688	816.5401000976562	44081.0	611.5123291015625	1130.6142578125	166.75875854492188	52.036519947461784
sub-8122_task-knowfilt_run-02_bold	0.001678637770897833	0.008480383436532507	1	29.107066083602472	1.1158133136024848	1.0088552051242234	0.6160359352868814	383.0726318359375	0.1630843706397509	70	21.671826625387	1.957252327366855	1.90268	2.084993499033729	1.8840834830668358	0.0331146	-0.006414700299501419	0.05764390155673027	323	64	64	43	4.914500849838211	2.5	3.0	2.999999761581421	2.999999761581421	34.16970260034128	18.016141649783023	75.39254760742188	40.938079833984375	93501.0	27.61300277709961	238.7832794189453	92.83422088623047	2.0472445925463756	145.90316122516197	845.6486206054688	822.2058715820312	44018.0	616.5513549804688	1138.2255004882813	167.30010986328125	49.98523288639262
sub-8123_task-knowfilt_run-01_bold	0.0009626851851851852	0.007691398611111111	0	23.699675256068097	1.0483746953250777	0.9888699647368416	0.6378521752783823	457.4837646484375	0.0944446713613079	24	7.407407407407407	1.9573844444444444	1.8078	2.0905	1.9738533333333335	0.058994	-0.005971334874629974	0.06958706676959991	324	64	64	43	5.548121295320578	2.5	3.0	3.0	3.0	19.936100178321453	16.564877546560393	73.2840576171875	37.66666793823242	87828.0	24.80246925354004	235.79120788574184	89.49968719482422	1.2435260655021603	134.59189445813428	840.0637817382812	827.7515869140625	48814.0	619.6257751464843	1093.9057250976562	149.1934051513672	54.82827886193991
sub-8123_task-knowfilt_run-02_bold	0.00039277777777777775	0.005616088888888889	0	23.241355553312687	1.046987209597522	0.9904942756965944	0.6379400210607913	458.8475341796875	0.081221078862283	11	3.3950617283950617	1.9479833333333334	1.7990233333333334	2.08158	1.9633466666666666	0.0852773	-0.005275659263134003	0.06934703886508942	324	64	64	43	5.554864073424468	2.5	3.0	3.0	3.0	19.732263311696798	15.558169578447876	74.08203887939453	37.438270568847656	88017.0	26.13580322265625	240.80308532714835	90.90361022949219	1.2870622375445873	134.22119865807883	840.712158203125	828.0617065429688	48687.0	621.6191589355469	1094.951220703125	149.06813049316406	61.0094828842557
sub-8124_task-knowfilt_run-01_bold	0.00269108024691358	0.010495873580246914	0	24.74819266012385	1.0123522793188853	0.9856970370588232	0.6259339010265268	462.1784362792969	0.14264102461509015	45	13.88888888888889	1.984478888888889	1.8670333333333333	2.1275566666666665	1.9588466666666668	0.0516941	-0.004260863643139601	0.07379846274852753	324	64	64	43	5.488687219261457	2.5	3.0	3.0	3.0	33.61649494854158	14.526296668275878	73.39552307128906	36.682098388671875	91560.0	25.635648918151855	237.63888549804688	98.14816284179688	1.1472617793215099	129.80551625717442	823.2996826171875	814.7654418945312	45505.0	584.7401489257812	1071.2765380859373	148.44287109375	46.479587216628715
sub-8124_task-knowfilt_run-02_bold	0.005803148148148148	0.010977244567901235	0	24.655044047770897	1.0483925600928798	1.032767226687307	0.6261835679870574	451.2291564941406	0.15402992452837141	55	16.97530864197531	1.978443333333333	1.8633166666666667	2.1539466666666667	1.9180666666666666	0.046223	-0.004528396762907505	0.07077240198850632	324	64	64	43	5.436517426990545	2.5	3.0	3.0	3.0	33.506293271084544	14.97245336043798	74.02416229248047	37.35493850708008	91402.0	25.932098388671875	238.7759338378905	97.5895767211914	1.1626557314069164	131.26974883149322	826.2926635742188	818.5833129882812	45472.0	583.4703826904297	1075.473291015625	150.56961059570312	45.288509991718456
sub-8125_task-knowfilt_run-01_bold	0.002270493827160494	0.013230203641975309	0	28.816390306656356	1.106274333900929	0.99283154123839	0.6129586840439992	374.3556213378906	0.10643139358544461	40	12.345679012345679	1.8621666666666667	1.7823233333333333	1.9841266666666666	1.82005	0.0288084	-0.0056608691811561584	0.06096179038286209	324	64	64	43	5.2771802602145454	2.5	3.0	3.0	3.0	20.359430229445923	18.930633777850627	74.98959350585938	40.53395080566406	96236.0	26.157407760620117	241.2677459716797	89.46223449707031	1.3663351403736446	129.79406916362944	811.7455444335938	793.7994384765625	41974.0	595.7353393554688	1078.4276306152344	150.41934204101562	41.959098149091005
sub-8125_task-knowfilt_run-02_bold	0.0007752469135802468	0.007589879228395063	0	27.897088431826624	1.1176367534984524	0.9945136621362233	0.6129602733591415	375.55548095703125	0.06605104635185868	12	3.7037037037037037	1.8431466666666667	1.7439200000000001	1.9570533333333333	1.8284666666666667	0.0468569	-0.0065796589478850365	0.06267906725406647	324	64	64	43	5.273901604121865	2.5	3.0	3.0	3.0	20.535454552923017	18.00171966927922	75.1217269897461	40.175926208496094	96481.0	26.870370864868164	243.9845733642578	89.57989501953125	1.4661803853772328	129.88329314967964	809.6144409179688	792.5987548828125	41860.0	594.4851684570312	1075.5839904785155	150.28518676757812	54.185940803494304
sub-8126_task-knowfilt_run-01_bold	0.0005963580246913581	0.009082583209876543	0	27.847284682848297	1.1306361393188853	0.9898638172136232	0.622376195000031	542.4735717773438	0.13541607353673	61	18.82716049382716	1.9914833333333333	1.8135899999999998	2.21002	1.9508400000000001	0.0326203	-0.014413152821362019	0.07427661120891571	324	64	64	43	5.6533350143844965	2.5	3.0	3.0	3.0	29.414832952223783	12.897263274388315	72.42233276367188	37.18981170654297	90612.0	27.870370864868164	234.1962974548339	94.38079833984375	1.3781435806444025	142.4625178198873	901.4122314453125	898.851806640625	46488.0	639.1347259521484	1156.5660705566406	158.99325561523438	52.92563072685152
sub-8126_task-knowfilt_run-02_bold	0.003320740740740741	0.02104999320987654	0	33.11888265486071	1.0387962641486062	0.9487630450154798	0.6190534186482013	566.59716796875	0.327565478648582	155	47.839506172839506	2.0044288888888886	1.8437599999999998	2.2236166666666666	1.9459099999999998	0.0166697	-0.01100175641477108	0.07568999379873276	324	64	64	43	5.793752673974984	2.5	3.0	3.0	3.0	27.96547584032978	13.048275549459719	72.19326782226562	36.736114501953125	91536.0	26.956790924072266	231.91513061523438	94.9617691040039	1.4457483082156974	138.27093602897614	903.3179321289062	900.1018676757812	45825.0	648.632080078125	1152.55859375	155.35562133789062	37.70842506084591
sub-8127_task-knowfilt_run-01_bold	0.0008576802507836991	0.010083889655172415	5	24.18986293512578	1.0608670810691831	0.9647806022327037	0.5481267146668254	691.2211303710938	0.10982586799541617	26	8.150470219435737	1.861511111111111	1.7405799999999998	1.97874	1.8652133333333334	0.0301555	-0.00425767945125699	0.04065824672579765	319	64	64	43	5.939518153348533	2.5	3.0	3.0	3.0	28.216359259771163	10.559474373918205	56.87675476074219	31.633228302001953	107737.0	23.25015678405762	169.0150482177734	72.04703521728516	1.3656965967524295	130.7246319025212	854.8155517578125	848.489013671875	32763.0	631.8645690917969	1087.1526855468746	142.85267639160156	53.393530954374
